data_type,min_value,max_value,mean_value,std_dev
height,1418.0,48892.0,14559.73486328125,9830.75743949597
terrain,90.0,255.0,206.00460052490234,33.17981387870644

metric,value
correlation,-0.416574584959396
height_gradient_magnitude,1948828.8634729385
terrain_gradient_magnitude,510.954306602478
