data_type,min_value,max_value,mean_value,std_dev
height,330.0,44384.0,4088.0200576782227,6037.114374220262
terrain,96.0,253.0,187.8913116455078,15.583165584519936

metric,value
correlation,-0.038274675269884775
height_gradient_magnitude,466856.28642368317
terrain_gradient_magnitude,147.67926788330078
