data_type,min_value,max_value,mean_value,std_dev
height,0.0,25925.0,2693.4181022644043,3464.0186939207165
terrain,100.0,248.0,199.69074249267578,27.722077660876494

metric,value
correlation,0.43734531318900244
height_gradient_magnitude,226567.38400554657
terrain_gradient_magnitude,110.25903797149658
