data_type,min_value,max_value,mean_value,std_dev
height,1.0,22933.0,6406.4812088012695,4941.171957138372
terrain,81.0,251.0,195.1612319946289,26.186921643155898

metric,value
correlation,0.02883862871309205
height_gradient_magnitude,798673.6307125092
terrain_gradient_magnitude,357.9662570953369
