data_type,min_value,max_value,mean_value,std_dev
height,0.0,11966.0,221.8874168395996,899.2509236469317
terrain,88.0,243.0,170.1741600036621,7.626617191363608

metric,value
correlation,0.23575096875692483
height_gradient_magnitude,48474.915424346924
terrain_gradient_magnitude,32.45909118652344
