data_type,min_value,max_value,mean_value,std_dev
height,0.0,14517.0,734.430233001709,1607.280448334454
terrain,82.0,247.0,174.1235809326172,15.662959806703642

metric,value
correlation,0.11024348045891497
height_gradient_magnitude,181419.39371490479
terrain_gradient_magnitude,115.95760917663574
