data_type,min_value,max_value,mean_value,std_dev
height,193.0,7850.0,1523.8669548034668,930.4824383184447
terrain,108.0,240.0,191.94491958618164,13.593986518840955

metric,value
correlation,-0.20212920999602388
height_gradient_magnitude,43504.123295784
terrain_gradient_magnitude,74.75257110595703
