data_type,min_value,max_value,mean_value,std_dev
height,3939.0,33665.0,10700.410968780518,4889.91703181884
terrain,89.0,253.0,220.0016746520996,14.210609237102826

metric,value
correlation,-0.6289957107085224
height_gradient_magnitude,117604.56437301636
terrain_gradient_magnitude,56.5092134475708
