data_type,min_value,max_value,mean_value,std_dev
height,2838.0,32023.0,10990.951122283936,5490.524436743011
terrain,91.0,252.0,212.77820587158203,19.946012916519596

metric,value
correlation,-0.183336248791376
height_gradient_magnitude,448975.7548866272
terrain_gradient_magnitude,156.60361289978027
