data_type,min_value,max_value,mean_value,std_dev
height,0.0,21819.0,4856.4849853515625,4186.561274009549
terrain,98.0,253.0,192.54136657714844,24.11450405154537

metric,value
correlation,0.5196964696911014
height_gradient_magnitude,607369.1294698715
terrain_gradient_magnitude,324.72845363616943
