data_type,min_value,max_value,mean_value,std_dev
height,0.0,11469.0,390.004150390625,1227.3982899926089
terrain,101.0,252.0,174.22340393066406,15.252644115443628

metric,value
correlation,0.7070759726598583
height_gradient_magnitude,115015.51849365234
terrain_gradient_magnitude,53.002214431762695
