data_type,min_value,max_value,mean_value,std_dev
height,5266.0,29902.0,11923.29401397705,3163.7014124262887
terrain,107.0,251.0,214.0573616027832,15.105267028466013

metric,value
correlation,-0.24197052094020358
height_gradient_magnitude,247749.2368516922
terrain_gradient_magnitude,133.36070442199707
