data_type,min_value,max_value,mean_value,std_dev
height,3712.0,26087.0,8547.105136871338,3285.05873818064
terrain,109.0,248.0,204.73770904541016,18.725768379218838

metric,value
correlation,0.19012687746535611
height_gradient_magnitude,207967.27285289764
terrain_gradient_magnitude,95.22280693054199
