data_type,min_value,max_value,mean_value,std_dev
height,0.0,19738.0,3799.4314613342285,3977.397975550909
terrain,100.0,245.0,200.58155822753906,24.135993491311883

metric,value
correlation,0.4636745973036925
height_gradient_magnitude,144611.3736925125
terrain_gradient_magnitude,90.47446823120117
