data_type,min_value,max_value,mean_value,std_dev
height,64.0,36776.0,1712.345314025879,3163.234411454301
terrain,91.0,251.0,210.30071258544922,20.181448943280305

metric,value
correlation,-0.3900803711667332
height_gradient_magnitude,228099.86115169525
terrain_gradient_magnitude,96.56702995300293
