data_type,min_value,max_value,mean_value,std_dev
height,0.0,28023.0,5748.410213470459,4684.357679991436
terrain,92.0,253.0,211.73801803588867,21.970238830963847

metric,value
correlation,-0.01625845858498196
height_gradient_magnitude,281265.3353319168
terrain_gradient_magnitude,126.23413181304932
