data_type,min_value,max_value,mean_value,std_dev
height,2644.0,26293.0,8912.81693649292,4123.977858365542
terrain,82.0,255.0,194.63628005981445,28.64396841225956

metric,value
correlation,-0.20889275630956705
height_gradient_magnitude,1419756.8228435516
terrain_gradient_magnitude,396.26093006134033
