data_type,min_value,max_value,mean_value,std_dev
height,0.0,17911.0,962.4753570556641,2240.380070561301
terrain,94.0,250.0,179.2589111328125,21.15149730528045

metric,value
correlation,0.40122517321644996
height_gradient_magnitude,312776.12649059296
terrain_gradient_magnitude,125.62239742279053
