data_type,min_value,max_value,mean_value,std_dev
height,0.0,20499.0,2540.6081504821777,3647.2929640580096
terrain,90.0,250.0,193.01437759399414,27.15112781822583

metric,value
correlation,0.4940264406885986
height_gradient_magnitude,167438.434715271
terrain_gradient_magnitude,88.43120956420898
