data_type,min_value,max_value,mean_value,std_dev
height,681.0,20420.0,4210.781608581543,2968.935871154475
terrain,82.0,254.0,189.5095558166504,15.648341703786315

metric,value
correlation,0.01851639788649957
height_gradient_magnitude,380035.2831373215
terrain_gradient_magnitude,135.42609024047852
