data_type,min_value,max_value,mean_value,std_dev
height,0.0,24475.0,1713.565544128418,3506.833888124565
terrain,93.0,248.0,177.01791763305664,18.976146666455083

metric,value
correlation,0.16518570847657205
height_gradient_magnitude,400648.94296455383
terrain_gradient_magnitude,128.31466484069824
