data_type,min_value,max_value,mean_value,std_dev
height,1301.0,10674.0,3918.1598625183105,1496.2871388652136
terrain,135.0,240.0,187.20270919799805,11.603436105142945

metric,value
correlation,0.09513216603116983
height_gradient_magnitude,22654.097805976868
terrain_gradient_magnitude,43.00617218017578
