data_type,min_value,max_value,mean_value,std_dev
height,1744.0,17745.0,4900.652153015137,1304.3030876383784
terrain,117.0,248.0,195.49245834350586,18.667721807214768

metric,value
correlation,0.21161576764292095
height_gradient_magnitude,20295.33221912384
terrain_gradient_magnitude,47.55411434173584
