data_type,min_value,max_value,mean_value,std_dev
height,681.0,32284.0,4201.83634185791,4555.809219433792
terrain,91.0,254.0,210.47688674926758,21.959636937738942

metric,value
correlation,-0.414875844632609
height_gradient_magnitude,469801.0488958359
terrain_gradient_magnitude,211.25888633728027
