data_type,min_value,max_value,mean_value,std_dev
height,1.0,20692.0,371.3930320739746,1628.6102178829428
terrain,83.0,249.0,171.62916946411133,12.299891518335535

metric,value
correlation,0.22322861533231594
height_gradient_magnitude,102779.23830604553
terrain_gradient_magnitude,43.529788970947266
