data_type,min_value,max_value,mean_value,std_dev
height,0.0,18231.0,2755.495071411133,3327.0289196364056
terrain,95.0,255.0,187.03485107421875,22.20971870424452

metric,value
correlation,0.45069826040224964
height_gradient_magnitude,593297.3265924454
terrain_gradient_magnitude,231.18829536437988
