data_type,min_value,max_value,mean_value,std_dev
height,0.0,14178.0,1290.0110473632812,2265.31225996318
terrain,99.0,247.0,178.5858154296875,18.122169378418633

metric,value
correlation,0.701877458568095
height_gradient_magnitude,181786.0467119217
terrain_gradient_magnitude,112.00767135620117
