data_type,min_value,max_value,mean_value,std_dev
height,3313.0,37945.0,7932.145183563232,3183.338536506057
terrain,92.0,254.0,216.3639373779297,15.962173202669977

metric,value
correlation,-0.11595414997377829
height_gradient_magnitude,207965.3757534027
terrain_gradient_magnitude,85.64970302581787
