data_type,min_value,max_value,mean_value,std_dev
height,0.0,255.0,168.31883542879146,74.6610769743055
terrain,112.0,201.0,165.2330845439602,13.67359918931153

metric,value
correlation,-0.28067423236183836
height_gradient_magnitude,2126.515475291365
terrain_gradient_magnitude,80.43481126068092
