data_type,min_value,max_value,mean_value,std_dev
height,0.0,18869.0,2984.1173706054688,2568.8954818261313
terrain,87.0,250.0,209.7441520690918,23.99738230219059

metric,value
correlation,-0.5810586793079288
height_gradient_magnitude,264399.1119670868
terrain_gradient_magnitude,212.53797340393066
