data_type,min_value,max_value,mean_value,std_dev
height,0.0,13963.0,394.96584701538086,1026.666521008604
terrain,91.0,247.0,173.15386199951172,11.201732619006911

metric,value
correlation,0.25661203021504747
height_gradient_magnitude,40919.755721092224
terrain_gradient_magnitude,41.31225395202637
