data_type,min_value,max_value,mean_value,std_dev
height,1.0,28554.0,6292.963237762451,4481.476951334166
terrain,91.0,253.0,200.81361770629883,26.630078654122027

metric,value
correlation,0.4758839576366551
height_gradient_magnitude,445567.94159698486
terrain_gradient_magnitude,195.74213218688965
