data_type,min_value,max_value,mean_value,std_dev
height,1171.0,21719.0,6959.809349060059,2636.4039786039853
terrain,95.0,251.0,197.6915626525879,20.922179334689933

metric,value
correlation,0.11014200317550807
height_gradient_magnitude,665910.3353719711
terrain_gradient_magnitude,348.86487770080566
