data_type,min_value,max_value,mean_value,std_dev
height,1115.0,59886.0,15673.762622833252,13817.361785697063
terrain,83.0,255.0,201.0840835571289,37.09141776823139

metric,value
correlation,-0.40533096473125235
height_gradient_magnitude,3613636.2470760345
terrain_gradient_magnitude,652.4108381271362
