data_type,min_value,max_value,mean_value,std_dev
height,0.0,25722.0,725.1867408752441,2635.5125781287056
terrain,89.0,248.0,173.51522064208984,14.464777459324324

metric,value
correlation,0.018755094727809847
height_gradient_magnitude,177477.8962545395
terrain_gradient_magnitude,60.69003391265869
