data_type,min_value,max_value,mean_value,std_dev
height,1191.0,13045.0,5927.800670623779,1356.4544455284492
terrain,107.0,248.0,207.75439071655273,17.97792325357078

metric,value
correlation,-0.2599897934728637
height_gradient_magnitude,147444.38924217224
terrain_gradient_magnitude,115.88218784332275
