data_type,min_value,max_value,mean_value,std_dev
height,0.0,17502.0,2437.775890350342,1873.6578934996944
terrain,85.0,251.0,211.34074783325195,21.02856534284366

metric,value
correlation,-0.3537682156140758
height_gradient_magnitude,134626.2590265274
terrain_gradient_magnitude,222.31084537506104
