data_type,min_value,max_value,mean_value,std_dev
height,484.0,47488.0,9277.710403442383,8326.940946563818
terrain,77.0,254.0,179.1091651916504,33.88118116112963

metric,value
correlation,-0.16124270050281542
height_gradient_magnitude,2277360.32899189
terrain_gradient_magnitude,583.7240028381348
