data_type,min_value,max_value,mean_value,std_dev
height,4.0,15202.0,2640.638961791992,2832.231878304253
terrain,96.0,250.0,184.88836669921875,20.935309102508672

metric,value
correlation,0.6152691753427004
height_gradient_magnitude,335258.4632797241
terrain_gradient_magnitude,207.41851997375488
