data_type,min_value,max_value,mean_value,std_dev
height,0.0,25064.0,3179.955707550049,3649.623946399053
terrain,80.0,253.0,198.79752731323242,25.87822377912047

metric,value
correlation,0.11912298306115153
height_gradient_magnitude,337715.90182209015
terrain_gradient_magnitude,162.8592710494995
