data_type,min_value,max_value,mean_value,std_dev
height,71.0,27156.0,12367.624244689941,3183.7581483814406
terrain,93.0,255.0,210.2492561340332,20.47502758456934

metric,value
correlation,-0.12099501827614463
height_gradient_magnitude,459004.0098962784
terrain_gradient_magnitude,206.46692276000977
