data_type,min_value,max_value,mean_value,std_dev
height,2.0,8557.0,3312.8325424194336,1452.2129309176735
terrain,95.0,242.0,184.2046127319336,13.989811457233245

metric,value
correlation,0.15975048018055907
height_gradient_magnitude,116339.09878635406
terrain_gradient_magnitude,106.47478199005127
