data_type,min_value,max_value,mean_value,std_dev
height,0.0,34709.0,10768.756732940674,6372.1958559506475
terrain,88.0,252.0,210.85404586791992,24.161802270069995

metric,value
correlation,-0.2791397332534443
height_gradient_magnitude,862100.3160715103
terrain_gradient_magnitude,259.3023929595947
