data_type,min_value,max_value,mean_value,std_dev
height,198.0,26855.0,7942.350402832031,5119.102221564102
terrain,84.0,252.0,218.9405059814453,21.85333854705468

metric,value
correlation,-0.29655079544478585
height_gradient_magnitude,274527.35110378265
terrain_gradient_magnitude,174.19295406341553
